0.808333	0.808333	b,,4
1.357292	1.357292	b
1.90625	1.90625	db,4/4
2.426042	2.426042	b
2.971875	2.971875	b
3.511458	3.511458	b
4.011979	4.011979	db
4.523958	4.523958	b
5.036979	5.036979	b
5.572916	5.572916	b
6.140625	6.140625	db
6.697916	6.697916	b
7.222917	7.222917	b
7.746875	7.746875	b
8.294271	8.294271	db
8.857812	8.857812	b
9.403472	9.403472	b
9.943228999999999	9.943228999999999	b
10.489583999999999	10.489583999999999	db
11.032291	11.032291	b
11.570313	11.570313	b
12.116667	12.116667	b
12.663195	12.663195	db
13.188541	13.188541	b
13.709722	13.709722	b
14.235416	14.235416	b
14.793056	14.793056	db
15.319270999999999	15.319270999999999	b
15.85625	15.85625	b
16.407292	16.407292	b
16.944792	16.944792	db
17.498438	17.498438	b
18.040625	18.040625	b
18.544792	18.544792	b
19.103472	19.103472	db
19.664063	19.664063	b
20.188021	20.188021	b
20.717188	20.717188	b
21.256771	21.256771	db
21.779688	21.779688	b
22.34375	22.34375	b
22.917709	22.917709	b
23.442187	23.442187	db
23.986806	23.986806	b
24.5125	24.5125	b
25.061458	25.061458	b
25.592014000000002	25.592014000000002	db
26.125	26.125	b
26.659375	26.659375	b
27.191667	27.191667	b
27.729687	27.729687	db
28.270834000000004	28.270834000000004	b
28.798958000000002	28.798958000000002	b
29.329860999999998	29.329860999999998	b
29.856771000000002	29.856771000000002	db
30.375346999999998	30.375346999999998	b
30.902083	30.902083	b
31.427431	31.427431	b
31.949478999999997	31.949478999999997	db
32.467361	32.467361	b
33.017708	33.017708	b
33.554167	33.554167	b
34.088889	34.088889	db
34.608333	34.608333	b
35.148438	35.148438	b
35.679167	35.679167	b
36.235417	36.235417	db
36.740103999999995	36.740103999999995	b
37.284375	37.284375	b
37.807812	37.807812	b
38.328125	38.328125	db
38.839062	38.839062	b
39.410416	39.410416	b
39.973438	39.973438	b
40.511979	40.511979	db
41.044792	41.044792	b
41.570313	41.570313	b
42.15	42.15	b
42.63489600000001	42.63489600000001	db
43.172916	43.172916	b
43.708334	43.708334	b
44.241146	44.241146	b
44.807639	44.807639	db
45.336458	45.336458	b
45.892187	45.892187	b
46.430208	46.430208	b
46.959896	46.959896	db
47.490972	47.490972	b
48.024479	48.024479	b
48.543054999999995	48.543054999999995	b
49.085938	49.085938	db
49.601735999999995	49.601735999999995	b
50.135417	50.135417	b
50.643403	50.643403	b
51.179167	51.179167	db
51.696875	51.696875	b
52.240625	52.240625	b
52.78073000000001	52.78073000000001	b
53.304688	53.304688	db
53.832986	53.832986	b
54.370833999999995	54.370833999999995	b
54.906771	54.906771	b
55.45260500000001	55.45260500000001	db
55.978472	55.978472	b
56.525	56.525	b
57.036457999999996	57.036457999999996	b
57.589062	57.589062	db
58.205903	58.205903	b
58.761458	58.761458	b
59.354167000000004	59.354167000000004	b
60.35023100000001	60.35023100000001	db
