0.7	0.7	b,,0
1.252083	1.252083	db,2/4
1.8739580000000002	1.8739580000000002	b
2.382813	2.382813	db
2.891667	2.891667	b
3.390625	3.390625	db
3.8875	3.8875	b
4.3697919999999995	4.3697919999999995	db
4.832292	4.832292	b
5.321875	5.321875	db
5.830208	5.830208	b
6.319792	6.319792	db
6.821875	6.821875	b
7.336458	7.336458	db
7.799478999999999	7.799478999999999	b
8.241667	8.241667	db
8.739061999999999	8.739061999999999	b
9.248437	9.248437	db
9.798958	9.798958	b
10.310417	10.310417	db
10.834722	10.834722	b
11.34948	11.34948	db
11.864583	11.864583	b
12.378819	12.378819	db
12.872395	12.872395	b
13.375520999999999	13.375520999999999	db
13.908332999999999	13.908332999999999	b
14.428472	14.428472	db
14.922569000000001	14.922569000000001	b
15.440972	15.440972	db
15.957985999999998	15.957985999999998	b
16.484722	16.484722	db
16.993403	16.993403	b
17.486806	17.486806	db
17.974479000000006	17.974479000000006	b
18.479166	18.479166	db
19.002605	19.002605	b
19.501041	19.501041	db
20.012847	20.012847	b
20.5375	20.5375	db
21.089063	21.089063	b
21.626562	21.626562	db
22.143056	22.143056	b
22.657292	22.657292	db
23.161458	23.161458	b
23.6625	23.6625	db
24.177604000000002	24.177604000000002	b
24.696875	24.696875	db
25.208333	25.208333	b
25.707292000000002	25.707292000000002	db
26.21927100000001	26.21927100000001	b
26.705208000000002	26.705208000000002	db
27.2125	27.2125	b
27.716666999999998	27.716666999999998	db
28.198958	28.198958	b
28.70625	28.70625	db
29.197916999999997	29.197916999999997	b
29.686978999999997	29.686978999999997	db
30.209896	30.209896	b
30.71875	30.71875	db
31.221353999999998	31.221353999999998	b
31.727604	31.727604	db
32.227604	32.227604	b
32.714062	32.714062	db
33.208853999999995	33.208853999999995	b
33.707813	33.707813	db
34.209375	34.209375	b
34.703125	34.703125	db
35.194792	35.194792	b
35.682292	35.682292	db
36.180729	36.180729	b
36.664063	36.664063	db
37.164583	37.164583	b
37.66770800000001	37.66770800000001	db
38.151042	38.151042	b
38.6625	38.6625	db
39.190625	39.190625	b
39.730729	39.730729	db
40.266146	40.266146	b
40.76875	40.76875	db
41.316666999999995	41.316666999999995	b
41.828646	41.828646	db
42.360417	42.360417	b
42.865103999999995	42.865103999999995	db
43.414583	43.414583	b
43.9125	43.9125	db
44.452604	44.452604	b
44.954688	44.954688	db
45.497917	45.497917	b
45.996354	45.996354	db
46.514583	46.514583	b
47.014931	47.014931	db
47.536978999999995	47.536978999999995	b
48.019271	48.019271	db
48.569271	48.569271	b
49.094792	49.094792	db
49.618229	49.618229	b
50.129688	50.129688	db
50.65	50.65	b
51.160416999999995	51.160416999999995	db
51.643229	51.643229	b
52.146875	52.146875	db
52.651562	52.651562	b
53.14166700000001	53.14166700000001	db
53.641144999999995	53.641144999999995	b
54.147916	54.147916	db
54.668229000000004	54.668229000000004	b
55.23055600000001	55.23055600000001	db
55.757813	55.757813	b
56.264582999999995	56.264582999999995	db
56.80451400000001	56.80451400000001	b
57.30868100000001	57.30868100000001	db
57.8	57.8	b
58.33125	58.33125	db
58.853472	58.853472	b
59.38263900000001	59.38263900000001	db
59.896528	59.896528	b
60.411111	60.411111	db
60.921528	60.921528	b
61.434375	61.434375	db
61.953472	61.953472	b
62.479687	62.479687	db
63.011458	63.011458	b
63.55104100000001	63.55104100000001	db
64.078645	64.078645	b
64.59375	64.59375	db
65.114583	65.114583	b
65.654687	65.654687	db
66.204514	66.204514	b
66.728125	66.728125	db
67.23489599999999	67.23489599999999	b
67.730209	67.730209	db
68.246875	68.246875	b
68.830903	68.830903	db
69.360938	69.360938	b
69.890625	69.890625	db
70.43698	70.43698	b
70.970833	70.970833	db
71.4625	71.4625	b
71.96927099999998	71.96927099999998	db
72.465625	72.465625	b
72.986979	72.986979	db
73.48489599999998	73.48489599999998	b
73.99375	73.99375	db
74.503125	74.503125	b
75.022917	75.022917	db
75.519791	75.519791	b
76.017708	76.017708	db
76.529514	76.529514	b
77.037847	77.037847	db
77.538195	77.538195	b
78.050347	78.050347	db
78.55381899999998	78.55381899999998	b
79.069792	79.069792	db
79.576562	79.576562	b
80.080729	80.080729	db
80.588542	80.588542	b
81.088889	81.088889	db
81.61849000000002	81.61849000000002	b
82.13645799999998	82.13645799999998	db
82.64479200000002	82.64479200000002	b
83.171181	83.171181	db
83.783333	83.783333	b
84.591875	84.591875	db
