0.98698	0.98698	db,9/8,0
1.684896	1.684896	b
2.328125	2.328125	b
3.056641	3.056641	db
3.7506510000000004	3.7506510000000004	b
4.388672	4.388672	b
5.096354	5.096354	db
5.798828	5.798828	b
6.445313	6.445313	b
7.171875	7.171875	db
7.856771000000001	7.856771000000001	b
8.563802	8.563802	b
9.251628	9.251628	db
9.936198	9.936198	b
10.604166000000001	10.604166000000001	b
11.291667	11.291667	db
11.996094	11.996094	b
12.679688	12.679688	b
13.357551999999998	13.357551999999998	db
14.0625	14.0625	b
14.755859	14.755859	b
15.432292000000002	15.432292000000002	db
16.114583	16.114583	b
16.829427	16.829427	b
17.55013	17.55013	db
18.226562	18.226562	b
18.919922	18.919922	b
19.583659	19.583659	db
20.257812	20.257812	b
20.954427	20.954427	b
21.598308	21.598308	db
22.276042	22.276042	b
22.955729	22.955729	b
23.613281	23.613281	db
24.265625	24.265625	b
24.927084	24.927084	b
25.587239	25.587239	db
26.264322999999997	26.264322999999997	b
26.925781	26.925781	b
27.578776	27.578776	db
28.272135	28.272135	b
28.943359	28.943359	b
29.566406	29.566406	db
30.265625	30.265625	b
30.940755	30.940755	b
31.620441999999997	31.620441999999997	db
32.269531	32.269531	b
32.934896	32.934896	b
33.569660999999996	33.569660999999996	db
34.270182	34.270182	b
34.950521	34.950521	b
35.623698	35.623698	db
36.292969	36.292969	b
36.972656	36.972656	b
37.606771	37.606771	db
38.286458	38.286458	b
38.958984	38.958984	b
39.604167	39.604167	db
40.303385	40.303385	b
40.972004999999996	40.972004999999996	b
41.621094	41.621094	db
42.308594	42.308594	b
42.963542	42.963542	b
43.613281	43.613281	db
44.317057	44.317057	b
44.976563	44.976563	b
45.620443	45.620443	db
46.311849	46.311849	b
46.977864000000004	46.977864000000004	b
47.63151	47.63151	db
48.290365	48.290365	b
48.950520000000004	48.950520000000004	b
49.626953	49.626953	db
50.289062	50.289062	b
50.917969	50.917969	b
51.583984	51.583984	db
52.235677	52.235677	b
52.90234399999999	52.90234399999999	b
53.58138	53.58138	db
54.278645999999995	54.278645999999995	b
55.110027	55.110027	b
56.278971	56.278971	db
