1.0950520000000001	1.0950520000000001	b,,0
2.364583	2.364583	b
3.66276	3.66276	b
4.924479	4.924479	db,4/4
6.210938	6.210938	b
7.497396000000001	7.497396000000001	b
8.639323	8.639323	b
9.818359	9.818359	db
11.042317	11.042317	b
12.251302	12.251302	b
13.502604000000002	13.502604000000002	b
14.721354999999999	14.721354999999999	db
15.946615	15.946615	b
17.155599	17.155599	b
18.324219	18.324219	b
19.564453	19.564453	db
20.798828	20.798828	b
22.010417	22.010417	b
23.303819	23.303819	b
24.564128	24.564128	db
25.757378	25.757378	b
27.005209000000004	27.005209000000004	b
28.206163	28.206163	b
29.405599	29.405599	db
30.61198	30.61198	b
31.81987800000001	31.81987800000001	b
33.057726	33.057726	b
34.286892	34.286892	db
35.509766	35.509766	b
36.789714000000004	36.789714000000004	b
38.077474	38.077474	b
39.503254999999996	39.503254999999996	db
40.701389	40.701389	b
41.920139	41.920139	b
43.140190999999994	43.140190999999994	b
44.348958	44.348958	db
45.572266	45.572266	b
46.886285	46.886285	b
48.307943	48.307943	b
49.560764	49.560764	db
50.781902	50.781902	b
52.022135	52.022135	b
53.286457999999996	53.286457999999996	b
54.525391000000006	54.525391000000006	db
55.806424	55.806424	b
57.069336	57.069336	b
58.253255	58.253255	b
59.508246	59.508246	db
60.778645	60.778645	b
62.015625	62.015625	b
63.40234399999999	63.40234399999999	b
65.034722	65.034722	db
66.674479	66.674479	b
67.992839	67.992839	b
69.281901	69.281901	b
70.520834	70.520834	db
71.84700500000002	71.84700500000002	b
73.13736999999998	73.13736999999998	b
74.381185	74.381185	b
75.654948	75.654948	db
76.88107600000002	76.88107600000002	b
78.101562	78.101562	b
79.407986	79.407986	b
80.680555	80.680555	db
81.935873	81.935873	b
83.467014	83.467014	b
84.91059	84.91059	b
86.196614	86.196614	db
87.561198	87.561198	b
88.796875	88.796875	b
90.025391	90.025391	b
91.22743100000001	91.22743100000001	db
92.546729	92.546729	b
94.398112	94.398112	b
95.845703	95.845703	b
97.080078	97.080078	db
98.30013000000001	98.30013000000001	b
99.515625	99.515625	b
100.772786	100.772786	b
102.036458	102.036458	db
103.23893199999999	103.23893199999999	b
104.423828	104.423828	b
105.63151	105.63151	b
106.889974	106.889974	db
108.09700500000001	108.09700500000001	b
109.379232	109.379232	b
110.68446200000001	110.68446200000001	b
111.941732	111.941732	db
113.167318	113.167318	b
114.5	114.5	b
116.00846399999999	116.00846399999999	b
117.830729	117.830729	db
119.62174499999999	119.62174499999999	b
121.011067	121.011067	b
122.38151	122.38151	b
123.727864	123.727864	db
125.05664099999998	125.05664099999998	b
126.307942	126.307942	b
127.67903600000001	127.67903600000001	b
129.14800400000001	129.14800400000001	db
130.71875	130.71875	b
132.488281	132.488281	b
134.296875	134.296875	b
136.052083	136.052083	db
138.016927	138.016927	b
140.876303	140.876303	b
