0.0	0.0	db,4/4,-3
0.375	0.375	b
0.75	0.75	b
1.125	1.125	b
1.5	1.5	db
1.875	1.875	b
2.25	2.25	b
2.625	2.625	b
3.0	3.0	db
3.375	3.375	b
3.75	3.75	b
4.125	4.125	b
4.5	4.5	db
4.875	4.875	b
5.25	5.25	b
5.625	5.625	b
6.0	6.0	db
6.375	6.375	b
6.75	6.75	b
7.125	7.125	b
7.5	7.5	db
7.875	7.875	b
8.25	8.25	b
8.625	8.625	b
9.0	9.0	db
9.375	9.375	b
9.75	9.75	b
10.125	10.125	b
10.5	10.5	db
10.875	10.875	b
11.25	11.25	b
11.625	11.625	b
12.0	12.0	db
12.375	12.375	b
12.75	12.75	b
13.125	13.125	b
13.5	13.5	db
13.875	13.875	b
14.25	14.25	b
14.625	14.625	b
15.0	15.0	db
15.375	15.375	b
15.75	15.75	b
16.125	16.125	b
16.5	16.5	db
16.875	16.875	b
17.25	17.25	b
17.625	17.625	b
18.0	18.0	db
18.375	18.375	b
18.75	18.75	b
19.125	19.125	b
19.5	19.5	db
19.875	19.875	b
20.25	20.25	b
20.625	20.625	b
21.0	21.0	db
21.375	21.375	b
21.75	21.75	b
22.125	22.125	b
22.5	22.5	db
22.875	22.875	b
23.25	23.25	b
23.625	23.625	b
24.0	24.0	db
24.375	24.375	b
24.75	24.75	b
25.125	25.125	b
25.5	25.5	db
25.875	25.875	b
26.25	26.25	b
26.625	26.625	b
27.0	27.0	db
27.375	27.375	b
27.75	27.75	b
28.125	28.125	b
28.5	28.5	db
28.875	28.875	b
29.25	29.25	b
29.625	29.625	b
30.0	30.0	db
30.375	30.375	b
30.75	30.75	b
31.125	31.125	b
31.5	31.5	db
31.875	31.875	b
32.25	32.25	b
32.625	32.625	b
33.0	33.0	db
33.375	33.375	b
33.75	33.75	b
34.125	34.125	b
34.5	34.5	db
34.875	34.875	b
35.25	35.25	b
35.625	35.625	b
36.0	36.0	db
36.375	36.375	b
36.75	36.75	b
37.125	37.125	b
37.5	37.5	db
37.875	37.875	b
38.25	38.25	b
38.625	38.625	b
39.0	39.0	db
39.375	39.375	b
39.75	39.75	b
40.125	40.125	b
40.5	40.5	db
40.875	40.875	b
41.25	41.25	b
41.625	41.625	b
42.0	42.0	db
42.375	42.375	b
42.75	42.75	b
43.125	43.125	b
43.5	43.5	db
43.875	43.875	b
44.25	44.25	b
44.625	44.625	b
45.0	45.0	db
45.375	45.375	b
45.75	45.75	b
46.125	46.125	b
46.5	46.5	db
46.875	46.875	b
47.25	47.25	b
47.625	47.625	b
48.0	48.0	db
48.375	48.375	b
48.75	48.75	b
49.125	49.125	b
49.5	49.5	db
49.875	49.875	b
50.25	50.25	b
50.625	50.625	b
51.0	51.0	db
51.375	51.375	b
51.75	51.75	b
52.125	52.125	b
52.5	52.5	db
52.875	52.875	b
53.25	53.25	b
53.625	53.625	b
54.0	54.0	db
54.375	54.375	b
54.75	54.75	b
55.125	55.125	b
55.5	55.5	db
55.875	55.875	b
56.25	56.25	b
56.625	56.625	b
57.0	57.0	db
57.375	57.375	b
57.75	57.75	b
58.125	58.125	b
58.5	58.5	db
58.875	58.875	b
59.25	59.25	b
59.625	59.625	b
60.0	60.0	db
60.375	60.375	b
60.75	60.75	b
61.125	61.125	b
61.5	61.5	db
61.875	61.875	b
62.25	62.25	b
62.625	62.625	b
63.0	63.0	db
63.375	63.375	b
63.75	63.75	b
64.125	64.125	b
64.5	64.5	db
64.875	64.875	b
65.25	65.25	b
65.625	65.625	b
66.0	66.0	db
66.375	66.375	b
66.75	66.75	b
67.125	67.125	b
67.5	67.5	db
67.875	67.875	b
68.25	68.25	b
68.625	68.625	b
69.0	69.0	db
69.375	69.375	b
69.75	69.75	b
70.125	70.125	b
70.5	70.5	db
70.875	70.875	b
71.25	71.25	b
71.625	71.625	b
72.0	72.0	db
72.375	72.375	b
72.75	72.75	b
73.125	73.125	b
73.5	73.5	db
73.875	73.875	b
74.25	74.25	b
74.625	74.625	b
75.0	75.0	db
75.375	75.375	b
75.75	75.75	b
76.125	76.125	b
76.5	76.5	db
76.875	76.875	b
77.25	77.25	b
77.625	77.625	b
78.0	78.0	db
78.375	78.375	b
78.75	78.75	b
79.125	79.125	b
79.5	79.5	db
79.875	79.875	b
80.25	80.25	b
80.625	80.625	b
81.0	81.0	db
81.375	81.375	b
81.75	81.75	b
82.125	82.125	b
82.5	82.5	db
82.875	82.875	b
83.25	83.25	b
83.625	83.625	b
84.0	84.0	db
84.375	84.375	b
84.75	84.75	b
85.125	85.125	b
85.5	85.5	db
85.875	85.875	b
86.25	86.25	b
86.625	86.625	b
87.0	87.0	db
87.375	87.375	b
87.75	87.75	b
88.125	88.125	b
88.5	88.5	db
88.875	88.875	b
89.25	89.25	b
89.625	89.625	b
90.0	90.0	db
90.375	90.375	b
90.75	90.75	b
91.125	91.125	b
91.5	91.5	db
91.875	91.875	b
92.25	92.25	b
92.625	92.625	b
93.0	93.0	db
93.375	93.375	b
93.75	93.75	b
94.125	94.125	b
94.5	94.5	db
94.875	94.875	b
95.25	95.25	b
95.625	95.625	b
96.0	96.0	db
96.375	96.375	b
96.75	96.75	b
97.125	97.125	b
97.5	97.5	db
97.875	97.875	b
98.25	98.25	b
98.625	98.625	b
99.0	99.0	db
99.375	99.375	b
99.75	99.75	b
100.125	100.125	b
100.5	100.5	db
100.875	100.875	b
101.25	101.25	b
101.625	101.625	b
102.0	102.0	db
102.375	102.375	b
102.75	102.75	b
103.125	103.125	b
103.5	103.5	db
103.875	103.875	b
104.25	104.25	b
104.625	104.625	b
105.0	105.0	db
105.375	105.375	b
105.75	105.75	b
106.125	106.125	b
106.5	106.5	db
106.875	106.875	b
107.25	107.25	b
107.625	107.625	b
108.0	108.0	db
108.375	108.375	b
108.75	108.75	b
109.125	109.125	b
109.5	109.5	db
109.875	109.875	b
110.25	110.25	b
110.625	110.625	b
111.0	111.0	db
111.375	111.375	b
111.75	111.75	b
112.125	112.125	b
112.5	112.5	db
112.875	112.875	b
113.25	113.25	b
113.625	113.625	b
114.0	114.0	db
114.375	114.375	b
114.75	114.75	b
115.125	115.125	b
115.5	115.5	db
115.875	115.875	b
116.25	116.25	b
116.625	116.625	b
117.0	117.0	db
117.375	117.375	b
117.75	117.75	b
118.125	118.125	b
118.5	118.5	db
118.96153799999999	118.96153799999999	b
119.423076	119.423076	b
119.88461399999998	119.88461399999998	b
120.346152	120.346152	db
120.764421	120.764421	b
121.139421	121.139421	b
121.514421	121.514421	b
121.889421	121.889421	db
122.264421	122.264421	b
122.639421	122.639421	b
123.014421	123.014421	b
123.389421	123.389421	db
123.764421	123.764421	b
124.139421	124.139421	b
124.514421	124.514421	b
124.889421	124.889421	db
125.237328	125.237328	b
