0.0	0.0	b,,4
0.8571435000000001	0.8571435000000001	db,2/4
2.5714305	2.5714305	b
4.2857175000000005	4.2857175000000005	db
6.0000045	6.0000045	b
7.714291500000002	7.714291500000002	db
9.4285785	9.4285785	b
11.1428655	11.1428655	db
12.857152500000002	12.857152500000002	b
14.571439499999999	14.571439499999999	db
16.285726500000006	16.285726500000006	b
18.0000135	18.0000135	db
19.7143005	19.7143005	b
21.428587500000006	21.428587500000006	db
23.142874499999998	23.142874499999998	b
24.7218225	24.7218225	db
26.3007705	26.3007705	b
28.1189525	28.1189525	db
29.8332395	29.8332395	b
31.547526500000004	31.547526500000004	db
33.2618135	33.2618135	b
34.9761005	34.9761005	db
36.6903875	36.6903875	b
38.4046745	38.4046745	db
40.11896150000001	40.11896150000001	b
41.833248499999996	41.833248499999996	db
43.547535499999995	43.547535499999995	b
45.26182250000001	45.26182250000001	db
46.97610950000001	46.97610950000001	b
48.69039650000001	48.69039650000001	db
50.2693445	50.2693445	b
51.84829250000001	51.84829250000001	db
53.546857499999994	53.546857499999994	b
55.3650395	55.3650395	db
57.0793265	57.0793265	b
58.7936135	58.7936135	db
60.50790050000001	60.50790050000001	b
62.2221875	62.2221875	db
63.9364745	63.9364745	b
65.6507615	65.6507615	db
67.44296975	67.44296975	b
69.26115175000001	69.26115175000001	db
71.07933375	71.07933375	b
72.65828175	72.65828175	db
74.23722975	74.23722975	b
75.81617775000002	75.81617775000002	db
77.39512575	77.39512575	b
78.97407375	78.97407375	db
80.55302175	80.55302175	b
82.13196975	82.13196975	db
83.71091775000002	83.71091775000002	b
85.28986575	85.28986575	db
86.86881375	86.86881375	b
88.44776175000001	88.44776175000001	db
90.02670975000002	90.02670975000002	b
91.60565775	91.60565775	db
93.18460575	93.18460575	b
94.76355375	94.76355375	db
96.34250175	96.34250175	b
97.92144975	97.92144975	db
99.50039775	99.50039775	b
101.07934575	101.07934575	db
102.65829375	102.65829375	b
104.23724175	104.23724175	db
105.81618975	105.81618975	b
107.39513775	107.39513775	db
108.97408575	108.97408575	b
110.55303375	110.55303375	db
112.13198175	112.13198175	b
113.71092975	113.71092975	db
115.28987775	115.28987775	b
116.86882575	116.86882575	db
118.44777375	118.44777375	b
120.02672175	120.02672175	db
121.60566975	121.60566975	b
123.18461775	123.18461775	db
124.76356575	124.76356575	b
126.34251375	126.34251375	db
127.92146175	127.92146175	b
129.50040975000002	129.50040975000002	db
131.07935775	131.07935775	b
132.65830575	132.65830575	db
134.23725375	134.23725375	b
135.81620175	135.81620175	db
137.39514975	137.39514975	b
138.97409775	138.97409775	db
140.55304575000002	140.55304575000002	b
142.13199375	142.13199375	db
143.71094175000005	143.71094175000005	b
145.28988975	145.28988975	db
146.86883775	146.86883775	b
148.44778575	148.44778575	db
150.02673375	150.02673375	b
151.60568175	151.60568175	db
153.18462975	153.18462975	b
154.76357775000002	154.76357775000002	db
156.34252575	156.34252575	b
157.92147375000005	157.92147375000005	db
159.50042175	159.50042175	b
161.07936975	161.07936975	db
162.65831775	162.65831775	b
164.23726575	164.23726575	db
165.1614135	165.1614135	b
165.8672945	165.8672945	db
166.5731755	166.5731755	b
167.2790565	167.2790565	db
168.01802825	168.01802825	b
168.76803024999995	168.76803024999995	db
169.80969774999997	169.80969774999997	b
171.14303074999995	171.14303074999995	db
172.47636375	172.47636375	b
173.80969674999997	173.80969674999997	db
175.14302974999995	175.14302974999995	b
176.47636274999996	176.47636274999996	db
177.80969574999997	177.80969574999997	b
179.14302874999996	179.14302874999996	db
180.47636175	180.47636175	b
181.80969475	181.80969475	db
183.14302775	183.14302775	b
184.47636075	184.47636075	db
185.80969375	185.80969375	b
187.23826475	187.23826475	db
188.66683575	188.66683575	b
190.09540675	190.09540675	db
191.80969375	191.80969375	b
193.52398075	193.52398075	db
195.23826775	195.23826775	b
196.95255475	196.95255475	db
198.66684175	198.66684175	b
200.38112875	200.38112875	db
202.09541575	202.09541575	b
203.80970275	203.80970275	db
205.52398975	205.52398975	b
207.23827674999995	207.23827674999995	db
208.95256375	208.95256375	b
210.66685075	210.66685075	db
212.24579875	212.24579875	b
213.82474675	213.82474675	db
215.52331175	215.52331175	b
217.34149375	217.34149375	db
219.05578075	219.05578075	b
220.77006775	220.77006775	db
222.48435475	222.48435475	b
224.19864175	224.19864175	db
225.91292875	225.91292875	b
227.62721575	227.62721575	db
229.34150275	229.34150275	b
231.05578975	231.05578975	db
232.77007675	232.77007675	b
234.48436375	234.48436375	db
236.19865075	236.19865075	b
238.01683275	238.01683275	db
240.08579975	240.08579975	b
242.15476675	242.15476675	db
